nohup: ignoring input
experiment: GM12878 dpcp_rf
trainSet len:[X=76020,y=76020]
testSet len:[X=4431,y=4431]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.966) average_precision: (test=0.618) balanced_accuracy: (test=0.759) f1: (test=0.596) roc_auc: (test=0.869) 1.18min
[fit 60/150] END max_depth=59; total=4431, TP=113, TN=4166, FP=54, FN=98; precision=0.677, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.625) balanced_accuracy: (test=0.761) f1: (test=0.598) roc_auc: (test=0.872) 1.25min
[fit 61/150] END max_depth=60; total=4431, TP=119, TN=4161, FP=59, FN=92; precision=0.669, recall=0.564
accuracy: (test=0.966) average_precision: (test=0.631) balanced_accuracy: (test=0.775) f1: (test=0.612) roc_auc: (test=0.878) 1.26min
[fit 62/150] END max_depth=61; total=4431, TP=112, TN=4164, FP=56, FN=99; precision=0.667, recall=0.531
accuracy: (test=0.965) average_precision: (test=0.620) balanced_accuracy: (test=0.759) f1: (test=0.591) roc_auc: (test=0.870) 1.30min
[fit 63/150] END max_depth=62; total=4431, TP=117, TN=4163, FP=57, FN=94; precision=0.672, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.624) balanced_accuracy: (test=0.770) f1: (test=0.608) roc_auc: (test=0.876) 1.29min
[fit 64/150] END max_depth=63; total=4431, TP=114, TN=4173, FP=47, FN=97; precision=0.708, recall=0.540
accuracy: (test=0.968) average_precision: (test=0.621) balanced_accuracy: (test=0.765) f1: (test=0.613) roc_auc: (test=0.871) 1.25min
[fit 65/150] END max_depth=64; total=4431, TP=115, TN=4171, FP=49, FN=96; precision=0.701, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.622) balanced_accuracy: (test=0.767) f1: (test=0.613) roc_auc: (test=0.870) 1.18min
[fit 66/150] END max_depth=65; total=4431, TP=113, TN=4171, FP=49, FN=98; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.632) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.874) 1.18min
[fit 67/150] END max_depth=66; total=4431, TP=117, TN=4159, FP=61, FN=94; precision=0.657, recall=0.555
accuracy: (test=0.965) average_precision: (test=0.626) balanced_accuracy: (test=0.770) f1: (test=0.602) roc_auc: (test=0.876) 1.17min
[fit 68/150] END max_depth=67; total=4431, TP=115, TN=4166, FP=54, FN=96; precision=0.680, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.624) balanced_accuracy: (test=0.766) f1: (test=0.605) roc_auc: (test=0.870) 1.17min
[fit 69/150] END max_depth=68; total=4431, TP=114, TN=4162, FP=58, FN=97; precision=0.663, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.612) balanced_accuracy: (test=0.763) f1: (test=0.595) roc_auc: (test=0.871) 1.21min
[fit 70/150] END max_depth=69; total=4431, TP=116, TN=4167, FP=53, FN=95; precision=0.686, recall=0.550
accuracy: (test=0.967) average_precision: (test=0.630) balanced_accuracy: (test=0.769) f1: (test=0.611) roc_auc: (test=0.877) 1.19min
[fit 71/150] END max_depth=70; total=4431, TP=116, TN=4162, FP=58, FN=95; precision=0.667, recall=0.550
accuracy: (test=0.965) average_precision: (test=0.617) balanced_accuracy: (test=0.768) f1: (test=0.603) roc_auc: (test=0.872) 1.20min
[fit 72/150] END max_depth=71; total=4431, TP=113, TN=4171, FP=49, FN=98; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.621) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.871) 1.18min
[fit 73/150] END max_depth=72; total=4431, TP=111, TN=4164, FP=56, FN=100; precision=0.665, recall=0.526
accuracy: (test=0.965) average_precision: (test=0.626) balanced_accuracy: (test=0.756) f1: (test=0.587) roc_auc: (test=0.873) 1.27min
[fit 74/150] END max_depth=73; total=4431, TP=116, TN=4164, FP=56, FN=95; precision=0.674, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.616) balanced_accuracy: (test=0.768) f1: (test=0.606) roc_auc: (test=0.869) 1.29min
[fit 75/150] END max_depth=74; total=4431, TP=115, TN=4171, FP=49, FN=96; precision=0.701, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.767) f1: (test=0.613) roc_auc: (test=0.875) 1.27min
[fit 76/150] END max_depth=75; total=4431, TP=114, TN=4164, FP=56, FN=97; precision=0.671, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.620) balanced_accuracy: (test=0.764) f1: (test=0.598) roc_auc: (test=0.869) 1.25min
[fit 77/150] END max_depth=76; total=4431, TP=111, TN=4164, FP=56, FN=100; precision=0.665, recall=0.526
accuracy: (test=0.965) average_precision: (test=0.614) balanced_accuracy: (test=0.756) f1: (test=0.587) roc_auc: (test=0.874) 1.23min
[fit 78/150] END max_depth=77; total=4431, TP=116, TN=4164, FP=56, FN=95; precision=0.674, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.620) balanced_accuracy: (test=0.768) f1: (test=0.606) roc_auc: (test=0.874) 1.19min
[fit 79/150] END max_depth=78; total=4431, TP=116, TN=4163, FP=57, FN=95; precision=0.671, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.617) balanced_accuracy: (test=0.768) f1: (test=0.604) roc_auc: (test=0.867) 1.18min
[fit 80/150] END max_depth=79; total=4431, TP=113, TN=4165, FP=55, FN=98; precision=0.673, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.619) balanced_accuracy: (test=0.761) f1: (test=0.596) roc_auc: (test=0.873) 1.17min
[fit 81/150] END max_depth=80; total=4431, TP=116, TN=4166, FP=54, FN=95; precision=0.682, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.629) balanced_accuracy: (test=0.768) f1: (test=0.609) roc_auc: (test=0.880) 1.18min
[fit 82/150] END max_depth=81; total=4431, TP=113, TN=4163, FP=57, FN=98; precision=0.665, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.619) balanced_accuracy: (test=0.761) f1: (test=0.593) roc_auc: (test=0.869) 1.20min
[fit 83/150] END max_depth=82; total=4431, TP=118, TN=4172, FP=48, FN=93; precision=0.711, recall=0.559
accuracy: (test=0.968) average_precision: (test=0.625) balanced_accuracy: (test=0.774) f1: (test=0.626) roc_auc: (test=0.869) 1.20min
[fit 84/150] END max_depth=83; total=4431, TP=114, TN=4162, FP=58, FN=97; precision=0.663, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.623) balanced_accuracy: (test=0.763) f1: (test=0.595) roc_auc: (test=0.871) 1.25min
[fit 85/150] END max_depth=84; total=4431, TP=114, TN=4169, FP=51, FN=97; precision=0.691, recall=0.540
accuracy: (test=0.967) average_precision: (test=0.619) balanced_accuracy: (test=0.764) f1: (test=0.606) roc_auc: (test=0.869) 1.25min
[fit 86/150] END max_depth=85; total=4431, TP=115, TN=4162, FP=58, FN=96; precision=0.665, recall=0.545
accuracy: (test=0.965) average_precision: (test=0.624) balanced_accuracy: (test=0.766) f1: (test=0.599) roc_auc: (test=0.877) 1.27min
[fit 87/150] END max_depth=86; total=4431, TP=115, TN=4168, FP=52, FN=96; precision=0.689, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.629) balanced_accuracy: (test=0.766) f1: (test=0.608) roc_auc: (test=0.875) 1.25min
[fit 88/150] END max_depth=87; total=4431, TP=114, TN=4162, FP=58, FN=97; precision=0.663, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.618) balanced_accuracy: (test=0.763) f1: (test=0.595) roc_auc: (test=0.875) 1.26min
[fit 89/150] END max_depth=88; total=4431, TP=116, TN=4171, FP=49, FN=95; precision=0.703, recall=0.550
accuracy: (test=0.968) average_precision: (test=0.624) balanced_accuracy: (test=0.769) f1: (test=0.617) roc_auc: (test=0.883) 1.27min
[fit 90/150] END max_depth=89; total=4431, TP=115, TN=4169, FP=51, FN=96; precision=0.693, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.766) f1: (test=0.610) roc_auc: (test=0.877) 1.26min
[fit 91/150] END max_depth=90; total=4431, TP=117, TN=4163, FP=57, FN=94; precision=0.672, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.617) balanced_accuracy: (test=0.770) f1: (test=0.608) roc_auc: (test=0.868) 1.21min
[fit 92/150] END max_depth=91; total=4431, TP=118, TN=4171, FP=49, FN=93; precision=0.707, recall=0.559
accuracy: (test=0.968) average_precision: (test=0.625) balanced_accuracy: (test=0.774) f1: (test=0.624) roc_auc: (test=0.870) 1.10min
[fit 93/150] END max_depth=92; total=4431, TP=117, TN=4161, FP=59, FN=94; precision=0.665, recall=0.555
accuracy: (test=0.965) average_precision: (test=0.619) balanced_accuracy: (test=0.770) f1: (test=0.605) roc_auc: (test=0.872) 1.10min
[fit 94/150] END max_depth=93; total=4431, TP=113, TN=4175, FP=45, FN=98; precision=0.715, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.630) balanced_accuracy: (test=0.762) f1: (test=0.612) roc_auc: (test=0.872) 1.07min
[fit 95/150] END max_depth=94; total=4431, TP=111, TN=4164, FP=56, FN=100; precision=0.665, recall=0.526
accuracy: (test=0.965) average_precision: (test=0.609) balanced_accuracy: (test=0.756) f1: (test=0.587) roc_auc: (test=0.864) 1.06min
[fit 96/150] END max_depth=95; total=4431, TP=114, TN=4166, FP=54, FN=97; precision=0.679, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.618) balanced_accuracy: (test=0.764) f1: (test=0.602) roc_auc: (test=0.868) 1.08min
[fit 97/150] END max_depth=96; total=4431, TP=114, TN=4166, FP=54, FN=97; precision=0.679, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.615) balanced_accuracy: (test=0.764) f1: (test=0.602) roc_auc: (test=0.862) 1.09min
[fit 98/150] END max_depth=97; total=4431, TP=117, TN=4163, FP=57, FN=94; precision=0.672, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.626) balanced_accuracy: (test=0.770) f1: (test=0.608) roc_auc: (test=0.872) 1.07min
[fit 99/150] END max_depth=98; total=4431, TP=114, TN=4168, FP=52, FN=97; precision=0.687, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.615) balanced_accuracy: (test=0.764) f1: (test=0.605) roc_auc: (test=0.865) 1.06min
[fit 100/150] END max_depth=99; total=4431, TP=116, TN=4162, FP=58, FN=95; precision=0.667, recall=0.550
accuracy: (test=0.965) average_precision: (test=0.617) balanced_accuracy: (test=0.768) f1: (test=0.603) roc_auc: (test=0.877) 1.05min
[fit 101/150] END max_depth=100; total=4431, TP=116, TN=4164, FP=56, FN=95; precision=0.674, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.623) balanced_accuracy: (test=0.768) f1: (test=0.606) roc_auc: (test=0.872) 1.07min
[fit 102/150] END max_depth=101; total=4431, TP=113, TN=4169, FP=51, FN=98; precision=0.689, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.625) balanced_accuracy: (test=0.762) f1: (test=0.603) roc_auc: (test=0.869) 1.06min
[fit 103/150] END max_depth=102; total=4431, TP=115, TN=4163, FP=57, FN=96; precision=0.669, recall=0.545
accuracy: (test=0.965) average_precision: (test=0.623) balanced_accuracy: (test=0.766) f1: (test=0.601) roc_auc: (test=0.877) 1.07min
[fit 104/150] END max_depth=103; total=4431, TP=112, TN=4171, FP=49, FN=99; precision=0.696, recall=0.531
accuracy: (test=0.967) average_precision: (test=0.622) balanced_accuracy: (test=0.760) f1: (test=0.602) roc_auc: (test=0.870) 1.13min
[fit 105/150] END max_depth=104; total=4431, TP=115, TN=4167, FP=53, FN=96; precision=0.685, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.618) balanced_accuracy: (test=0.766) f1: (test=0.607) roc_auc: (test=0.874) 1.12min
[fit 106/150] END max_depth=105; total=4431, TP=114, TN=4161, FP=59, FN=97; precision=0.659, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.610) balanced_accuracy: (test=0.763) f1: (test=0.594) roc_auc: (test=0.878) 1.14min
[fit 107/150] END max_depth=106; total=4431, TP=112, TN=4165, FP=55, FN=99; precision=0.671, recall=0.531
accuracy: (test=0.965) average_precision: (test=0.622) balanced_accuracy: (test=0.759) f1: (test=0.593) roc_auc: (test=0.875) 1.11min
[fit 108/150] END max_depth=107; total=4431, TP=114, TN=4172, FP=48, FN=97; precision=0.704, recall=0.540
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.764) f1: (test=0.611) roc_auc: (test=0.873) 1.14min
[fit 109/150] END max_depth=108; total=4431, TP=112, TN=4166, FP=54, FN=99; precision=0.675, recall=0.531
accuracy: (test=0.965) average_precision: (test=0.619) balanced_accuracy: (test=0.759) f1: (test=0.594) roc_auc: (test=0.870) 1.12min
[fit 110/150] END max_depth=109; total=4431, TP=113, TN=4161, FP=59, FN=98; precision=0.657, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.622) balanced_accuracy: (test=0.761) f1: (test=0.590) roc_auc: (test=0.874) 1.10min
[fit 111/150] END max_depth=110; total=4431, TP=115, TN=4169, FP=51, FN=96; precision=0.693, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.614) balanced_accuracy: (test=0.766) f1: (test=0.610) roc_auc: (test=0.868) 1.12min
[fit 112/150] END max_depth=111; total=4431, TP=114, TN=4165, FP=55, FN=97; precision=0.675, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.623) balanced_accuracy: (test=0.764) f1: (test=0.600) roc_auc: (test=0.869) 1.10min
[fit 113/150] END max_depth=112; total=4431, TP=115, TN=4165, FP=55, FN=96; precision=0.676, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.622) balanced_accuracy: (test=0.766) f1: (test=0.604) roc_auc: (test=0.871) 1.14min
[fit 114/150] END max_depth=113; total=4431, TP=117, TN=4164, FP=56, FN=94; precision=0.676, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.624) balanced_accuracy: (test=0.771) f1: (test=0.609) roc_auc: (test=0.870) 1.11min
[fit 115/150] END max_depth=114; total=4431, TP=115, TN=4165, FP=55, FN=96; precision=0.676, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.619) balanced_accuracy: (test=0.766) f1: (test=0.604) roc_auc: (test=0.871) 1.10min
[fit 116/150] END max_depth=115; total=4431, TP=115, TN=4159, FP=61, FN=96; precision=0.653, recall=0.545
accuracy: (test=0.965) average_precision: (test=0.612) balanced_accuracy: (test=0.765) f1: (test=0.594) roc_auc: (test=0.870) 1.10min
[fit 117/150] END max_depth=116; total=4431, TP=119, TN=4169, FP=51, FN=92; precision=0.700, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.624) balanced_accuracy: (test=0.776) f1: (test=0.625) roc_auc: (test=0.867) 1.11min
[fit 118/150] END max_depth=117; total=4431, TP=113, TN=4166, FP=54, FN=98; precision=0.677, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.622) balanced_accuracy: (test=0.761) f1: (test=0.598) roc_auc: (test=0.875) 1.08min
[fit 119/150] END max_depth=118; total=4431, TP=113, TN=4159, FP=61, FN=98; precision=0.649, recall=0.536
accuracy: (test=0.964) average_precision: (test=0.619) balanced_accuracy: (test=0.761) f1: (test=0.587) roc_auc: (test=0.879) 1.07min
[fit 120/150] END max_depth=119; total=4431, TP=115, TN=4167, FP=53, FN=96; precision=0.685, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.617) balanced_accuracy: (test=0.766) f1: (test=0.607) roc_auc: (test=0.864) 1.07min
[fit 121/150] END max_depth=120; total=4431, TP=119, TN=4165, FP=55, FN=92; precision=0.684, recall=0.564
accuracy: (test=0.967) average_precision: (test=0.620) balanced_accuracy: (test=0.775) f1: (test=0.618) roc_auc: (test=0.873) 1.04min
[fit 122/150] END max_depth=121; total=4431, TP=116, TN=4167, FP=53, FN=95; precision=0.686, recall=0.550
accuracy: (test=0.967) average_precision: (test=0.614) balanced_accuracy: (test=0.769) f1: (test=0.611) roc_auc: (test=0.863) 1.08min
[fit 123/150] END max_depth=122; total=4431, TP=116, TN=4167, FP=53, FN=95; precision=0.686, recall=0.550
accuracy: (test=0.967) average_precision: (test=0.617) balanced_accuracy: (test=0.769) f1: (test=0.611) roc_auc: (test=0.880) 1.06min
[fit 124/150] END max_depth=123; total=4431, TP=115, TN=4169, FP=51, FN=96; precision=0.693, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.622) balanced_accuracy: (test=0.766) f1: (test=0.610) roc_auc: (test=0.875) 1.09min
[fit 125/150] END max_depth=124; total=4431, TP=116, TN=4163, FP=57, FN=95; precision=0.671, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.621) balanced_accuracy: (test=0.768) f1: (test=0.604) roc_auc: (test=0.871) 1.09min
[fit 126/150] END max_depth=125; total=4431, TP=116, TN=4163, FP=57, FN=95; precision=0.671, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.620) balanced_accuracy: (test=0.768) f1: (test=0.604) roc_auc: (test=0.872) 1.11min
[fit 127/150] END max_depth=126; total=4431, TP=115, TN=4163, FP=57, FN=96; precision=0.669, recall=0.545
accuracy: (test=0.965) average_precision: (test=0.614) balanced_accuracy: (test=0.766) f1: (test=0.601) roc_auc: (test=0.873) 1.12min
[fit 128/150] END max_depth=127; total=4431, TP=117, TN=4168, FP=52, FN=94; precision=0.692, recall=0.555
accuracy: (test=0.967) average_precision: (test=0.626) balanced_accuracy: (test=0.771) f1: (test=0.616) roc_auc: (test=0.866) 1.11min
[fit 129/150] END max_depth=128; total=4431, TP=116, TN=4169, FP=51, FN=95; precision=0.695, recall=0.550
accuracy: (test=0.967) average_precision: (test=0.618) balanced_accuracy: (test=0.769) f1: (test=0.614) roc_auc: (test=0.863) 1.13min
[fit 130/150] END max_depth=129; total=4431, TP=115, TN=4158, FP=62, FN=96; precision=0.650, recall=0.545
accuracy: (test=0.964) average_precision: (test=0.615) balanced_accuracy: (test=0.765) f1: (test=0.593) roc_auc: (test=0.874) 1.13min
[fit 131/150] END max_depth=130; total=4431, TP=115, TN=4169, FP=51, FN=96; precision=0.693, recall=0.545
accuracy: (test=0.967) average_precision: (test=0.627) balanced_accuracy: (test=0.766) f1: (test=0.610) roc_auc: (test=0.873) 1.14min
[fit 132/150] END max_depth=131; total=4431, TP=117, TN=4171, FP=49, FN=94; precision=0.705, recall=0.555
accuracy: (test=0.968) average_precision: (test=0.623) balanced_accuracy: (test=0.771) f1: (test=0.621) roc_auc: (test=0.873) 1.11min
[fit 133/150] END max_depth=132; total=4431, TP=117, TN=4168, FP=52, FN=94; precision=0.692, recall=0.555
accuracy: (test=0.967) average_precision: (test=0.630) balanced_accuracy: (test=0.771) f1: (test=0.616) roc_auc: (test=0.879) 1.10min
[fit 134/150] END max_depth=133; total=4431, TP=112, TN=4165, FP=55, FN=99; precision=0.671, recall=0.531
accuracy: (test=0.965) average_precision: (test=0.617) balanced_accuracy: (test=0.759) f1: (test=0.593) roc_auc: (test=0.867) 1.13min
[fit 135/150] END max_depth=134; total=4431, TP=113, TN=4171, FP=49, FN=98; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.615) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.873) 1.11min
[fit 136/150] END max_depth=135; total=4431, TP=114, TN=4168, FP=52, FN=97; precision=0.687, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.615) balanced_accuracy: (test=0.764) f1: (test=0.605) roc_auc: (test=0.871) 1.09min
[fit 137/150] END max_depth=136; total=4431, TP=116, TN=4164, FP=56, FN=95; precision=0.674, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.627) balanced_accuracy: (test=0.768) f1: (test=0.606) roc_auc: (test=0.875) 1.08min
[fit 138/150] END max_depth=137; total=4431, TP=116, TN=4165, FP=55, FN=95; precision=0.678, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.621) balanced_accuracy: (test=0.768) f1: (test=0.607) roc_auc: (test=0.870) 1.07min
[fit 139/150] END max_depth=138; total=4431, TP=110, TN=4162, FP=58, FN=101; precision=0.655, recall=0.521
accuracy: (test=0.964) average_precision: (test=0.619) balanced_accuracy: (test=0.754) f1: (test=0.580) roc_auc: (test=0.869) 1.11min
[fit 140/150] END max_depth=139; total=4431, TP=112, TN=4169, FP=51, FN=99; precision=0.687, recall=0.531
accuracy: (test=0.966) average_precision: (test=0.622) balanced_accuracy: (test=0.759) f1: (test=0.599) roc_auc: (test=0.870) 1.09min
[fit 141/150] END max_depth=140; total=4431, TP=115, TN=4163, FP=57, FN=96; precision=0.669, recall=0.545
accuracy: (test=0.965) average_precision: (test=0.621) balanced_accuracy: (test=0.766) f1: (test=0.601) roc_auc: (test=0.876) 1.13min
[fit 142/150] END max_depth=141; total=4431, TP=114, TN=4164, FP=56, FN=97; precision=0.671, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.619) balanced_accuracy: (test=0.764) f1: (test=0.598) roc_auc: (test=0.881) 1.11min
[fit 143/150] END max_depth=142; total=4431, TP=114, TN=4167, FP=53, FN=97; precision=0.683, recall=0.540
accuracy: (test=0.966) average_precision: (test=0.616) balanced_accuracy: (test=0.764) f1: (test=0.603) roc_auc: (test=0.868) 1.12min
[fit 144/150] END max_depth=143; total=4431, TP=118, TN=4160, FP=60, FN=93; precision=0.663, recall=0.559
accuracy: (test=0.965) average_precision: (test=0.621) balanced_accuracy: (test=0.773) f1: (test=0.607) roc_auc: (test=0.869) 1.13min
[fit 145/150] END max_depth=144; total=4431, TP=112, TN=4172, FP=48, FN=99; precision=0.700, recall=0.531
accuracy: (test=0.967) average_precision: (test=0.614) balanced_accuracy: (test=0.760) f1: (test=0.604) roc_auc: (test=0.872) 1.09min
[fit 146/150] END max_depth=145; total=4431, TP=116, TN=4166, FP=54, FN=95; precision=0.682, recall=0.550
accuracy: (test=0.966) average_precision: (test=0.629) balanced_accuracy: (test=0.768) f1: (test=0.609) roc_auc: (test=0.873) 1.08min
[fit 147/150] END max_depth=146; total=4431, TP=113, TN=4170, FP=50, FN=98; precision=0.693, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.622) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.871) 1.11min
[fit 148/150] END max_depth=147; total=4431, TP=113, TN=4165, FP=55, FN=98; precision=0.673, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.612) balanced_accuracy: (test=0.761) f1: (test=0.596) roc_auc: (test=0.869) 1.11min
[fit 149/150] END max_depth=148; total=4431, TP=115, TN=4166, FP=54, FN=96; precision=0.680, recall=0.545
accuracy: (test=0.966) average_precision: (test=0.614) balanced_accuracy: (test=0.766) f1: (test=0.605) roc_auc: (test=0.862) 1.14min
[fit 150/150] END max_depth=149; total=4431, TP=111, TN=4163, FP=57, FN=100; precision=0.661, recall=0.526
accuracy: (test=0.965) average_precision: (test=0.620) balanced_accuracy: (test=0.756) f1: (test=0.586) roc_auc: (test=0.871) 1.09min
clf.best_estimator_params: {'max_depth': 88}
best params found in line [90] for metric [roc_auc] in rank file
best params found in fit [89] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=116.000) TN: (test=4171.000) FP: (test=49.000) FN: (test=95.000) precision: (test=0.703) recall: (test=0.550) accuracy: (test=0.968) average_precision: (test=0.624) balanced_accuracy: (test=0.769) f1: (test=0.617) roc_auc: (test=0.883) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 88, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 150, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=4431, TP=118, TN=4169, FP=51, FN=93; precision=0.698, recall=0.559
accuracy: (test=0.968) average_precision: (test=0.627) balanced_accuracy: (test=0.774) f1: (test=0.621) roc_auc: (test=0.863) 1.12min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=4431, TP=117, TN=4164, FP=56, FN=94; precision=0.676, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.620) balanced_accuracy: (test=0.771) f1: (test=0.609) roc_auc: (test=0.878) 1.11min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=4431, TP=114, TN=4160, FP=60, FN=97; precision=0.655, recall=0.540
accuracy: (test=0.965) average_precision: (test=0.622) balanced_accuracy: (test=0.763) f1: (test=0.592) roc_auc: (test=0.871) 1.13min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=4431, TP=112, TN=4165, FP=55, FN=99; precision=0.671, recall=0.531
accuracy: (test=0.965) average_precision: (test=0.620) balanced_accuracy: (test=0.759) f1: (test=0.593) roc_auc: (test=0.872) 1.11min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=4431, TP=114, TN=4158, FP=62, FN=97; precision=0.648, recall=0.540
accuracy: (test=0.964) average_precision: (test=0.615) balanced_accuracy: (test=0.763) f1: (test=0.589) roc_auc: (test=0.872) 1.09min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=4431, TP=117, TN=4160, FP=60, FN=94; precision=0.661, recall=0.555
accuracy: (test=0.965) average_precision: (test=0.623) balanced_accuracy: (test=0.770) f1: (test=0.603) roc_auc: (test=0.870) 1.12min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=4431, TP=117, TN=4163, FP=57, FN=94; precision=0.672, recall=0.555
accuracy: (test=0.966) average_precision: (test=0.623) balanced_accuracy: (test=0.770) f1: (test=0.608) roc_auc: (test=0.871) 1.11min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=4431, TP=113, TN=4159, FP=61, FN=98; precision=0.649, recall=0.536
accuracy: (test=0.964) average_precision: (test=0.620) balanced_accuracy: (test=0.761) f1: (test=0.587) roc_auc: (test=0.870) 1.11min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=4431, TP=114, TN=4156, FP=64, FN=97; precision=0.640, recall=0.540
accuracy: (test=0.964) average_precision: (test=0.604) balanced_accuracy: (test=0.763) f1: (test=0.586) roc_auc: (test=0.870) 1.10min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=4431, TP=115, TN=4146, FP=74, FN=96; precision=0.608, recall=0.545
accuracy: (test=0.962) average_precision: (test=0.610) balanced_accuracy: (test=0.764) f1: (test=0.575) roc_auc: (test=0.868) 1.09min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=4431, TP=117, TN=4155, FP=65, FN=94; precision=0.643, recall=0.555
accuracy: (test=0.964) average_precision: (test=0.618) balanced_accuracy: (test=0.770) f1: (test=0.595) roc_auc: (test=0.870) 1.09min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=4431, TP=114, TN=4155, FP=65, FN=97; precision=0.637, recall=0.540
accuracy: (test=0.963) average_precision: (test=0.614) balanced_accuracy: (test=0.762) f1: (test=0.585) roc_auc: (test=0.867) 1.14min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=4431, TP=114, TN=4163, FP=57, FN=97; precision=0.667, recall=0.540
