rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
296,282,313,332,202,"{'C': 2.0, 'gamma': 4.0, 'kernel': 'rbf'}"
244,232,284,289,162,"{'C': 2.0, 'gamma': 8.0, 'kernel': 'rbf'}"
177,172,255,257,124,"{'C': 2.0, 'gamma': 16.0, 'kernel': 'rbf'}"
115,45,179,232,12,"{'C': 2.0, 'gamma': 32.0, 'kernel': 'rbf'}"
74,22,95,107,14,"{'C': 2.0, 'gamma': 64.0, 'kernel': 'rbf'}"
27,50,1,43,76,"{'C': 2.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,90,50,1,51,"{'C': 2.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,114,115,16,100,"{'C': 2.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,147,47,43,132,"{'C': 2.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,153,30,90,181,"{'C': 2.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 2.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 2.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 2.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
845,767,762,265,752,"{'C': 4.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
842,769,749,317,769,"{'C': 4.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
571,571,540,588,572,"{'C': 4.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
544,551,532,571,544,"{'C': 4.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
536,528,510,563,536,"{'C': 4.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
501,505,495,533,490,"{'C': 4.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
540,483,473,527,541,"{'C': 4.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
474,459,455,494,466,"{'C': 4.0, 'gamma': 0.125, 'kernel': 'rbf'}"
440,437,399,442,378,"{'C': 4.0, 'gamma': 0.25, 'kernel': 'rbf'}"
419,379,360,408,339,"{'C': 4.0, 'gamma': 0.5, 'kernel': 'rbf'}"
370,347,350,378,299,"{'C': 4.0, 'gamma': 1.0, 'kernel': 'rbf'}"
313,296,323,347,222,"{'C': 4.0, 'gamma': 2.0, 'kernel': 'rbf'}"
273,260,299,308,169,"{'C': 4.0, 'gamma': 4.0, 'kernel': 'rbf'}"
225,216,275,277,148,"{'C': 4.0, 'gamma': 8.0, 'kernel': 'rbf'}"
163,74,220,247,91,"{'C': 4.0, 'gamma': 16.0, 'kernel': 'rbf'}"
104,23,141,222,4,"{'C': 4.0, 'gamma': 32.0, 'kernel': 'rbf'}"
60,24,65,78,33,"{'C': 4.0, 'gamma': 64.0, 'kernel': 'rbf'}"
29,64,3,59,78,"{'C': 4.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,89,49,1,51,"{'C': 4.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,113,116,16,100,"{'C': 4.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,46,43,132,"{'C': 4.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 4.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 4.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 4.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 4.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
837,768,745,320,764,"{'C': 8.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
573,574,539,590,574,"{'C': 8.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
546,553,535,575,546,"{'C': 8.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
533,530,514,561,532,"{'C': 8.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
502,506,496,535,492,"{'C': 8.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
537,484,474,525,539,"{'C': 8.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
481,462,456,496,472,"{'C': 8.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
442,439,421,464,383,"{'C': 8.0, 'gamma': 0.125, 'kernel': 'rbf'}"
435,396,373,438,374,"{'C': 8.0, 'gamma': 0.25, 'kernel': 'rbf'}"
413,363,359,398,336,"{'C': 8.0, 'gamma': 0.5, 'kernel': 'rbf'}"
330,326,336,363,247,"{'C': 8.0, 'gamma': 1.0, 'kernel': 'rbf'}"
297,284,315,335,200,"{'C': 8.0, 'gamma': 2.0, 'kernel': 'rbf'}"
247,236,288,293,161,"{'C': 8.0, 'gamma': 4.0, 'kernel': 'rbf'}"
196,183,260,263,127,"{'C': 8.0, 'gamma': 8.0, 'kernel': 'rbf'}"
133,47,184,237,10,"{'C': 8.0, 'gamma': 16.0, 'kernel': 'rbf'}"
72,3,124,110,5,"{'C': 8.0, 'gamma': 32.0, 'kernel': 'rbf'}"
63,29,64,75,95,"{'C': 8.0, 'gamma': 64.0, 'kernel': 'rbf'}"
27,52,2,43,76,"{'C': 8.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,88,51,1,51,"{'C': 8.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 8.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 8.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 8.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 8.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 8.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 8.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
569,572,537,586,570,"{'C': 16.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
546,554,536,575,546,"{'C': 16.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
528,529,511,556,528,"{'C': 16.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
503,507,497,537,494,"{'C': 16.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
529,485,475,516,531,"{'C': 16.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
488,463,459,505,483,"{'C': 16.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
449,442,430,471,404,"{'C': 16.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
428,412,383,452,364,"{'C': 16.0, 'gamma': 0.125, 'kernel': 'rbf'}"
387,370,361,401,310,"{'C': 16.0, 'gamma': 0.25, 'kernel': 'rbf'}"
376,346,354,380,309,"{'C': 16.0, 'gamma': 0.5, 'kernel': 'rbf'}"
309,298,325,349,215,"{'C': 16.0, 'gamma': 1.0, 'kernel': 'rbf'}"
275,267,302,312,176,"{'C': 16.0, 'gamma': 2.0, 'kernel': 'rbf'}"
236,223,277,282,155,"{'C': 16.0, 'gamma': 4.0, 'kernel': 'rbf'}"
172,93,239,251,118,"{'C': 16.0, 'gamma': 8.0, 'kernel': 'rbf'}"
110,40,175,229,3,"{'C': 16.0, 'gamma': 16.0, 'kernel': 'rbf'}"
61,1,97,105,13,"{'C': 16.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,30,75,64,79,"{'C': 16.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,53,4,30,65,"{'C': 16.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 16.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 16.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 16.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 16.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 16.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 16.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 16.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
543,552,533,570,543,"{'C': 32.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
530,531,513,557,529,"{'C': 32.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
514,509,498,540,511,"{'C': 32.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
532,488,476,520,535,"{'C': 32.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
487,465,460,501,479,"{'C': 32.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
447,443,433,476,401,"{'C': 32.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
422,424,404,446,357,"{'C': 32.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
401,383,372,413,324,"{'C': 32.0, 'gamma': 0.125, 'kernel': 'rbf'}"
372,360,362,395,289,"{'C': 32.0, 'gamma': 0.25, 'kernel': 'rbf'}"
332,329,341,365,250,"{'C': 32.0, 'gamma': 0.5, 'kernel': 'rbf'}"
298,287,316,337,204,"{'C': 32.0, 'gamma': 1.0, 'kernel': 'rbf'}"
252,237,291,298,165,"{'C': 32.0, 'gamma': 2.0, 'kernel': 'rbf'}"
200,203,269,271,129,"{'C': 32.0, 'gamma': 4.0, 'kernel': 'rbf'}"
143,69,207,246,24,"{'C': 32.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,25,134,184,1,"{'C': 32.0, 'gamma': 16.0, 'kernel': 'rbf'}"
73,2,96,88,35,"{'C': 32.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,27,74,64,79,"{'C': 32.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 32.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 32.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 32.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 32.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 32.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 32.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 32.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 32.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
549,532,518,560,568,"{'C': 64.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
514,511,501,540,511,"{'C': 64.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
511,487,477,519,514,"{'C': 64.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
479,466,461,505,469,"{'C': 64.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
445,444,441,471,400,"{'C': 64.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
423,429,422,451,358,"{'C': 64.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
398,392,382,418,318,"{'C': 64.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
358,368,378,405,275,"{'C': 64.0, 'gamma': 0.125, 'kernel': 'rbf'}"
369,345,352,384,296,"{'C': 64.0, 'gamma': 0.25, 'kernel': 'rbf'}"
311,300,326,351,219,"{'C': 64.0, 'gamma': 0.5, 'kernel': 'rbf'}"
285,275,304,313,178,"{'C': 64.0, 'gamma': 1.0, 'kernel': 'rbf'}"
238,228,282,286,152,"{'C': 64.0, 'gamma': 2.0, 'kernel': 'rbf'}"
175,149,256,259,116,"{'C': 64.0, 'gamma': 4.0, 'kernel': 'rbf'}"
131,44,180,236,6,"{'C': 64.0, 'gamma': 8.0, 'kernel': 'rbf'}"
101,14,127,137,11,"{'C': 64.0, 'gamma': 16.0, 'kernel': 'rbf'}"
61,6,99,79,34,"{'C': 64.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,28,77,66,82,"{'C': 64.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 64.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 64.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 64.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 64.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 64.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 64.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 64.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 64.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
512,512,499,538,507,"{'C': 128.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
508,486,478,516,509,"{'C': 128.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
476,467,462,501,465,"{'C': 128.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
455,445,443,483,410,"{'C': 128.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
425,430,424,459,359,"{'C': 128.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
390,402,408,418,297,"{'C': 128.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
355,377,374,417,262,"{'C': 128.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
363,359,365,396,282,"{'C': 128.0, 'gamma': 0.125, 'kernel': 'rbf'}"
334,330,338,366,253,"{'C': 128.0, 'gamma': 0.25, 'kernel': 'rbf'}"
299,288,317,339,203,"{'C': 128.0, 'gamma': 0.5, 'kernel': 'rbf'}"
268,239,294,302,172,"{'C': 128.0, 'gamma': 1.0, 'kernel': 'rbf'}"
205,215,274,277,131,"{'C': 128.0, 'gamma': 2.0, 'kernel': 'rbf'}"
164,73,219,249,36,"{'C': 128.0, 'gamma': 4.0, 'kernel': 'rbf'}"
108,41,166,227,2,"{'C': 128.0, 'gamma': 8.0, 'kernel': 'rbf'}"
80,7,132,110,25,"{'C': 128.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,4,100,79,38,"{'C': 128.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 128.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 128.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 128.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 128.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 128.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 128.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 128.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 128.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 128.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
508,490,479,516,509,"{'C': 256.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
477,470,463,503,467,"{'C': 256.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
451,447,444,479,406,"{'C': 256.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
426,432,432,466,361,"{'C': 256.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
394,409,410,433,311,"{'C': 256.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
375,385,384,425,281,"{'C': 256.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
341,366,379,401,252,"{'C': 256.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
346,343,355,381,272,"{'C': 256.0, 'gamma': 0.125, 'kernel': 'rbf'}"
312,302,328,352,221,"{'C': 256.0, 'gamma': 0.25, 'kernel': 'rbf'}"
286,276,307,319,180,"{'C': 256.0, 'gamma': 0.5, 'kernel': 'rbf'}"
245,233,286,291,160,"{'C': 256.0, 'gamma': 1.0, 'kernel': 'rbf'}"
195,182,261,262,123,"{'C': 256.0, 'gamma': 2.0, 'kernel': 'rbf'}"
137,65,208,243,7,"{'C': 256.0, 'gamma': 4.0, 'kernel': 'rbf'}"
111,39,171,230,8,"{'C': 256.0, 'gamma': 8.0, 'kernel': 'rbf'}"
80,17,128,110,25,"{'C': 256.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,5,102,79,38,"{'C': 256.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 256.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 256.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 256.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 256.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 256.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 256.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 256.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 256.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 256.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
475,469,465,500,464,"{'C': 512.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
453,450,446,481,408,"{'C': 512.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
433,434,434,467,372,"{'C': 512.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
407,415,414,446,326,"{'C': 512.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
368,391,403,430,274,"{'C': 512.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
353,375,375,411,260,"{'C': 512.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
351,358,364,394,268,"{'C': 512.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
333,331,339,370,246,"{'C': 512.0, 'gamma': 0.125, 'kernel': 'rbf'}"
300,289,319,340,205,"{'C': 512.0, 'gamma': 0.25, 'kernel': 'rbf'}"
271,244,297,305,171,"{'C': 512.0, 'gamma': 0.5, 'kernel': 'rbf'}"
235,221,276,281,150,"{'C': 512.0, 'gamma': 1.0, 'kernel': 'rbf'}"
171,94,249,254,93,"{'C': 512.0, 'gamma': 2.0, 'kernel': 'rbf'}"
162,71,217,248,27,"{'C': 512.0, 'gamma': 4.0, 'kernel': 'rbf'}"
114,26,178,233,9,"{'C': 512.0, 'gamma': 8.0, 'kernel': 'rbf'}"
77,15,130,115,15,"{'C': 512.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 512.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 512.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 512.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 512.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 512.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 512.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 512.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 512.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 512.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 512.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
448,448,449,478,402,"{'C': 1024.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
434,436,437,471,373,"{'C': 1024.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
412,419,412,446,331,"{'C': 1024.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
373,398,411,450,279,"{'C': 1024.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
352,380,385,418,256,"{'C': 1024.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
344,367,381,406,255,"{'C': 1024.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
357,344,353,386,286,"{'C': 1024.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
317,303,329,355,240,"{'C': 1024.0, 'gamma': 0.125, 'kernel': 'rbf'}"
287,279,309,324,195,"{'C': 1024.0, 'gamma': 0.25, 'kernel': 'rbf'}"
250,234,289,295,166,"{'C': 1024.0, 'gamma': 0.5, 'kernel': 'rbf'}"
203,202,273,275,128,"{'C': 1024.0, 'gamma': 1.0, 'kernel': 'rbf'}"
202,180,259,276,122,"{'C': 1024.0, 'gamma': 2.0, 'kernel': 'rbf'}"
173,95,221,256,98,"{'C': 1024.0, 'gamma': 4.0, 'kernel': 'rbf'}"
132,43,181,234,22,"{'C': 1024.0, 'gamma': 8.0, 'kernel': 'rbf'}"
77,16,131,115,15,"{'C': 1024.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 1024.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 1024.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 1024.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 1024.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 1024.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 1024.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 1024.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 1024.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 1024.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 1024.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
432,435,442,476,369,"{'C': 2048.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
403,423,419,430,322,"{'C': 2048.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
377,407,401,438,284,"{'C': 2048.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
364,387,407,452,266,"{'C': 2048.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
356,372,371,409,271,"{'C': 2048.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
339,362,368,396,251,"{'C': 2048.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
338,332,340,372,258,"{'C': 2048.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
304,292,320,341,207,"{'C': 2048.0, 'gamma': 0.125, 'kernel': 'rbf'}"
274,261,301,307,174,"{'C': 2048.0, 'gamma': 0.25, 'kernel': 'rbf'}"
240,230,285,290,159,"{'C': 2048.0, 'gamma': 0.5, 'kernel': 'rbf'}"
270,235,283,296,177,"{'C': 2048.0, 'gamma': 1.0, 'kernel': 'rbf'}"
241,220,272,285,164,"{'C': 2048.0, 'gamma': 2.0, 'kernel': 'rbf'}"
178,179,242,261,117,"{'C': 2048.0, 'gamma': 4.0, 'kernel': 'rbf'}"
134,49,183,238,17,"{'C': 2048.0, 'gamma': 8.0, 'kernel': 'rbf'}"
79,18,133,113,18,"{'C': 2048.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 2048.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 2048.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 2048.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 2048.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 2048.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 2048.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 2048.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 2048.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 2048.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 2048.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
404,421,400,458,321,"{'C': 4096.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
394,416,415,433,311,"{'C': 4096.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
361,397,388,423,269,"{'C': 4096.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
349,384,386,433,254,"{'C': 4096.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
350,365,380,401,261,"{'C': 4096.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
366,351,356,382,292,"{'C': 4096.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
326,319,330,358,243,"{'C': 4096.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
295,283,311,329,201,"{'C': 4096.0, 'gamma': 0.125, 'kernel': 'rbf'}"
269,240,295,304,170,"{'C': 4096.0, 'gamma': 0.25, 'kernel': 'rbf'}"
306,280,300,331,217,"{'C': 4096.0, 'gamma': 0.5, 'kernel': 'rbf'}"
294,259,287,311,208,"{'C': 4096.0, 'gamma': 1.0, 'kernel': 'rbf'}"
239,214,268,292,151,"{'C': 4096.0, 'gamma': 2.0, 'kernel': 'rbf'}"
197,98,240,266,120,"{'C': 4096.0, 'gamma': 4.0, 'kernel': 'rbf'}"
138,66,186,239,46,"{'C': 4096.0, 'gamma': 8.0, 'kernel': 'rbf'}"
82,19,135,115,19,"{'C': 4096.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 4096.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 4096.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 4096.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 4096.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 4096.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 4096.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 4096.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 4096.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 4096.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 4096.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
397,411,402,459,308,"{'C': 8192.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
410,413,428,464,330,"{'C': 8192.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
391,403,398,425,300,"{'C': 8192.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
367,378,431,416,277,"{'C': 8192.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
348,361,367,393,263,"{'C': 8192.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
345,338,349,376,280,"{'C': 8192.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
307,297,322,346,213,"{'C': 8192.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
289,278,306,314,196,"{'C': 8192.0, 'gamma': 0.125, 'kernel': 'rbf'}"
