nohup: ignoring input
experiment: IMR90 cksnap_rf
trainSet len:[X=45080,y=45080]
testSet len:[X=2625,y=2625]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.897) 45.97s
[fit 58/150] END max_depth=57; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.645) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.900) 46.75s
[fit 59/150] END max_depth=58; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.648) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.900) 45.65s
[fit 60/150] END max_depth=59; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.649) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.910) 44.86s
[fit 61/150] END max_depth=60; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.640) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.897) 44.86s
[fit 62/150] END max_depth=61; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.641) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.898) 45.35s
[fit 63/150] END max_depth=62; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.642) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.894) 47.62s
[fit 64/150] END max_depth=63; total=2625, TP=64, TN=2482, FP=18, FN=61; precision=0.780, recall=0.512
accuracy: (test=0.970) average_precision: (test=0.636) balanced_accuracy: (test=0.752) f1: (test=0.618) roc_auc: (test=0.897) 44.74s
[fit 65/150] END max_depth=64; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.641) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.896) 45.82s
[fit 66/150] END max_depth=65; total=2625, TP=66, TN=2485, FP=15, FN=59; precision=0.815, recall=0.528
accuracy: (test=0.972) average_precision: (test=0.648) balanced_accuracy: (test=0.761) f1: (test=0.641) roc_auc: (test=0.904) 45.50s
[fit 67/150] END max_depth=66; total=2625, TP=67, TN=2485, FP=15, FN=58; precision=0.817, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.646) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.893) 45.78s
[fit 68/150] END max_depth=67; total=2625, TP=65, TN=2483, FP=17, FN=60; precision=0.793, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.638) balanced_accuracy: (test=0.757) f1: (test=0.628) roc_auc: (test=0.907) 46.08s
[fit 69/150] END max_depth=68; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.650) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.904) 46.45s
[fit 70/150] END max_depth=69; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.637) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.898) 45.97s
[fit 71/150] END max_depth=70; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.643) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.894) 45.76s
[fit 72/150] END max_depth=71; total=2625, TP=69, TN=2482, FP=18, FN=56; precision=0.793, recall=0.552
accuracy: (test=0.972) average_precision: (test=0.639) balanced_accuracy: (test=0.772) f1: (test=0.651) roc_auc: (test=0.896) 46.95s
[fit 73/150] END max_depth=72; total=2625, TP=65, TN=2485, FP=15, FN=60; precision=0.812, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.646) balanced_accuracy: (test=0.757) f1: (test=0.634) roc_auc: (test=0.896) 46.94s
[fit 74/150] END max_depth=73; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.898) 45.15s
[fit 75/150] END max_depth=74; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.642) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.900) 45.07s
[fit 76/150] END max_depth=75; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.646) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.902) 46.47s
[fit 77/150] END max_depth=76; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.645) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.904) 45.21s
[fit 78/150] END max_depth=77; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.643) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.904) 44.48s
[fit 79/150] END max_depth=78; total=2625, TP=66, TN=2485, FP=15, FN=59; precision=0.815, recall=0.528
accuracy: (test=0.972) average_precision: (test=0.646) balanced_accuracy: (test=0.761) f1: (test=0.641) roc_auc: (test=0.903) 45.90s
[fit 80/150] END max_depth=79; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.899) 45.28s
[fit 81/150] END max_depth=80; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.642) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.903) 46.72s
[fit 82/150] END max_depth=81; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.647) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.907) 45.40s
[fit 83/150] END max_depth=82; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.893) 44.83s
[fit 84/150] END max_depth=83; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.894) 46.30s
[fit 85/150] END max_depth=84; total=2625, TP=66, TN=2483, FP=17, FN=59; precision=0.795, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.900) 44.87s
[fit 86/150] END max_depth=85; total=2625, TP=70, TN=2481, FP=19, FN=55; precision=0.787, recall=0.560
accuracy: (test=0.972) average_precision: (test=0.644) balanced_accuracy: (test=0.776) f1: (test=0.654) roc_auc: (test=0.903) 45.40s
[fit 87/150] END max_depth=86; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.896) 45.34s
[fit 88/150] END max_depth=87; total=2625, TP=67, TN=2483, FP=17, FN=58; precision=0.798, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.648) balanced_accuracy: (test=0.765) f1: (test=0.641) roc_auc: (test=0.901) 45.63s
[fit 89/150] END max_depth=88; total=2625, TP=67, TN=2484, FP=16, FN=58; precision=0.807, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.644) balanced_accuracy: (test=0.765) f1: (test=0.644) roc_auc: (test=0.895) 47.15s
[fit 90/150] END max_depth=89; total=2625, TP=68, TN=2481, FP=19, FN=57; precision=0.782, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.768) f1: (test=0.642) roc_auc: (test=0.902) 46.90s
[fit 91/150] END max_depth=90; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.638) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.898) 45.84s
[fit 92/150] END max_depth=91; total=2625, TP=69, TN=2481, FP=19, FN=56; precision=0.784, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.644) balanced_accuracy: (test=0.772) f1: (test=0.648) roc_auc: (test=0.896) 47.30s
[fit 93/150] END max_depth=92; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.645) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.907) 45.53s
[fit 94/150] END max_depth=93; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.902) 43.70s
[fit 95/150] END max_depth=94; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.903) 46.43s
[fit 96/150] END max_depth=95; total=2625, TP=67, TN=2485, FP=15, FN=58; precision=0.817, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.643) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.893) 46.98s
[fit 97/150] END max_depth=96; total=2625, TP=64, TN=2481, FP=19, FN=61; precision=0.771, recall=0.512
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.752) f1: (test=0.615) roc_auc: (test=0.903) 44.54s
[fit 98/150] END max_depth=97; total=2625, TP=64, TN=2486, FP=14, FN=61; precision=0.821, recall=0.512
accuracy: (test=0.971) average_precision: (test=0.638) balanced_accuracy: (test=0.753) f1: (test=0.631) roc_auc: (test=0.897) 45.92s
[fit 99/150] END max_depth=98; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.638) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.897) 45.01s
[fit 100/150] END max_depth=99; total=2625, TP=67, TN=2483, FP=17, FN=58; precision=0.798, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.650) balanced_accuracy: (test=0.765) f1: (test=0.641) roc_auc: (test=0.901) 46.90s
[fit 101/150] END max_depth=100; total=2625, TP=68, TN=2484, FP=16, FN=57; precision=0.810, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.640) balanced_accuracy: (test=0.769) f1: (test=0.651) roc_auc: (test=0.894) 46.41s
[fit 102/150] END max_depth=101; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.900) 46.77s
[fit 103/150] END max_depth=102; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.635) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.903) 46.65s
[fit 104/150] END max_depth=103; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.649) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.903) 44.31s
[fit 105/150] END max_depth=104; total=2625, TP=69, TN=2483, FP=17, FN=56; precision=0.802, recall=0.552
accuracy: (test=0.972) average_precision: (test=0.647) balanced_accuracy: (test=0.773) f1: (test=0.654) roc_auc: (test=0.905) 47.50s
[fit 106/150] END max_depth=105; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.645) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.895) 44.76s
[fit 107/150] END max_depth=106; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.639) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.891) 45.92s
[fit 108/150] END max_depth=107; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.642) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.902) 46.76s
[fit 109/150] END max_depth=108; total=2625, TP=68, TN=2481, FP=19, FN=57; precision=0.782, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.646) balanced_accuracy: (test=0.768) f1: (test=0.642) roc_auc: (test=0.906) 45.34s
[fit 110/150] END max_depth=109; total=2625, TP=66, TN=2483, FP=17, FN=59; precision=0.795, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.897) 44.48s
[fit 111/150] END max_depth=110; total=2625, TP=70, TN=2482, FP=18, FN=55; precision=0.795, recall=0.560
accuracy: (test=0.972) average_precision: (test=0.648) balanced_accuracy: (test=0.776) f1: (test=0.657) roc_auc: (test=0.900) 46.38s
[fit 112/150] END max_depth=111; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.643) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.904) 46.35s
[fit 113/150] END max_depth=112; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.644) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.899) 44.27s
[fit 114/150] END max_depth=113; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.646) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.904) 46.44s
[fit 115/150] END max_depth=114; total=2625, TP=67, TN=2483, FP=17, FN=58; precision=0.798, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.636) balanced_accuracy: (test=0.765) f1: (test=0.641) roc_auc: (test=0.897) 45.73s
[fit 116/150] END max_depth=115; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.902) 46.52s
[fit 117/150] END max_depth=116; total=2625, TP=66, TN=2483, FP=17, FN=59; precision=0.795, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.653) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.908) 44.75s
[fit 118/150] END max_depth=117; total=2625, TP=69, TN=2483, FP=17, FN=56; precision=0.802, recall=0.552
accuracy: (test=0.972) average_precision: (test=0.650) balanced_accuracy: (test=0.773) f1: (test=0.654) roc_auc: (test=0.900) 47.80s
[fit 119/150] END max_depth=118; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.639) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.902) 46.61s
[fit 120/150] END max_depth=119; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.649) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.906) 45.26s
[fit 121/150] END max_depth=120; total=2625, TP=63, TN=2483, FP=17, FN=62; precision=0.787, recall=0.504
accuracy: (test=0.970) average_precision: (test=0.638) balanced_accuracy: (test=0.749) f1: (test=0.615) roc_auc: (test=0.902) 46.80s
[fit 122/150] END max_depth=121; total=2625, TP=69, TN=2484, FP=16, FN=56; precision=0.812, recall=0.552
accuracy: (test=0.973) average_precision: (test=0.649) balanced_accuracy: (test=0.773) f1: (test=0.657) roc_auc: (test=0.901) 46.01s
[fit 123/150] END max_depth=122; total=2625, TP=67, TN=2483, FP=17, FN=58; precision=0.798, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.650) balanced_accuracy: (test=0.765) f1: (test=0.641) roc_auc: (test=0.903) 46.20s
[fit 124/150] END max_depth=123; total=2625, TP=66, TN=2483, FP=17, FN=59; precision=0.795, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.637) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.891) 45.43s
[fit 125/150] END max_depth=124; total=2625, TP=65, TN=2485, FP=15, FN=60; precision=0.812, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.652) balanced_accuracy: (test=0.757) f1: (test=0.634) roc_auc: (test=0.912) 46.81s
[fit 126/150] END max_depth=125; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.648) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.900) 44.85s
[fit 127/150] END max_depth=126; total=2625, TP=69, TN=2487, FP=13, FN=56; precision=0.841, recall=0.552
accuracy: (test=0.974) average_precision: (test=0.657) balanced_accuracy: (test=0.773) f1: (test=0.667) roc_auc: (test=0.900) 45.24s
[fit 128/150] END max_depth=127; total=2625, TP=69, TN=2480, FP=20, FN=56; precision=0.775, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.904) 46.34s
[fit 129/150] END max_depth=128; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.649) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.896) 45.30s
[fit 130/150] END max_depth=129; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.644) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.905) 47.13s
[fit 131/150] END max_depth=130; total=2625, TP=65, TN=2483, FP=17, FN=60; precision=0.793, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.641) balanced_accuracy: (test=0.757) f1: (test=0.628) roc_auc: (test=0.908) 45.94s
[fit 132/150] END max_depth=131; total=2625, TP=64, TN=2484, FP=16, FN=61; precision=0.800, recall=0.512
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.753) f1: (test=0.624) roc_auc: (test=0.902) 45.35s
[fit 133/150] END max_depth=132; total=2625, TP=69, TN=2482, FP=18, FN=56; precision=0.793, recall=0.552
accuracy: (test=0.972) average_precision: (test=0.651) balanced_accuracy: (test=0.772) f1: (test=0.651) roc_auc: (test=0.899) 45.97s
[fit 134/150] END max_depth=133; total=2625, TP=67, TN=2484, FP=16, FN=58; precision=0.807, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.643) balanced_accuracy: (test=0.765) f1: (test=0.644) roc_auc: (test=0.899) 46.10s
[fit 135/150] END max_depth=134; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.648) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.906) 47.81s
[fit 136/150] END max_depth=135; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.645) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.907) 46.09s
[fit 137/150] END max_depth=136; total=2625, TP=70, TN=2481, FP=19, FN=55; precision=0.787, recall=0.560
accuracy: (test=0.972) average_precision: (test=0.646) balanced_accuracy: (test=0.776) f1: (test=0.654) roc_auc: (test=0.903) 47.73s
[fit 138/150] END max_depth=137; total=2625, TP=68, TN=2480, FP=20, FN=57; precision=0.773, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.643) balanced_accuracy: (test=0.768) f1: (test=0.638) roc_auc: (test=0.892) 44.49s
[fit 139/150] END max_depth=138; total=2625, TP=64, TN=2484, FP=16, FN=61; precision=0.800, recall=0.512
accuracy: (test=0.971) average_precision: (test=0.642) balanced_accuracy: (test=0.753) f1: (test=0.624) roc_auc: (test=0.902) 47.44s
[fit 140/150] END max_depth=139; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.653) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.906) 46.95s
[fit 141/150] END max_depth=140; total=2625, TP=65, TN=2484, FP=16, FN=60; precision=0.802, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.647) balanced_accuracy: (test=0.757) f1: (test=0.631) roc_auc: (test=0.909) 45.42s
[fit 142/150] END max_depth=141; total=2625, TP=64, TN=2480, FP=20, FN=61; precision=0.762, recall=0.512
accuracy: (test=0.969) average_precision: (test=0.647) balanced_accuracy: (test=0.752) f1: (test=0.612) roc_auc: (test=0.905) 45.25s
[fit 143/150] END max_depth=142; total=2625, TP=65, TN=2480, FP=20, FN=60; precision=0.765, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.642) balanced_accuracy: (test=0.756) f1: (test=0.619) roc_auc: (test=0.899) 45.09s
[fit 144/150] END max_depth=143; total=2625, TP=67, TN=2485, FP=15, FN=58; precision=0.817, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.645) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.900) 44.81s
[fit 145/150] END max_depth=144; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.642) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.903) 46.00s
[fit 146/150] END max_depth=145; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.646) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.905) 46.84s
[fit 147/150] END max_depth=146; total=2625, TP=67, TN=2485, FP=15, FN=58; precision=0.817, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.644) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.897) 46.39s
[fit 148/150] END max_depth=147; total=2625, TP=63, TN=2483, FP=17, FN=62; precision=0.787, recall=0.504
accuracy: (test=0.970) average_precision: (test=0.646) balanced_accuracy: (test=0.749) f1: (test=0.615) roc_auc: (test=0.906) 44.25s
[fit 149/150] END max_depth=148; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.641) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.896) 46.43s
[fit 150/150] END max_depth=149; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.648) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.899) 46.38s
clf.best_estimator_params: {'max_depth': 124}
best params found in line [126] for metric [roc_auc] in rank file
best params found in fit [125] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=65.000) TN: (test=2485.000) FP: (test=15.000) FN: (test=60.000) precision: (test=0.812) recall: (test=0.520) accuracy: (test=0.971) average_precision: (test=0.652) balanced_accuracy: (test=0.757) f1: (test=0.634) roc_auc: (test=0.912) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 124, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 280, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=2625, TP=67, TN=2484, FP=16, FN=58; precision=0.807, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.647) balanced_accuracy: (test=0.765) f1: (test=0.644) roc_auc: (test=0.906) 45.54s
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.652) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.902) 45.89s
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.892) 46.37s
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.644) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.904) 46.92s
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=2625, TP=66, TN=2483, FP=17, FN=59; precision=0.795, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.639) balanced_accuracy: (test=0.761) f1: (test=0.635) roc_auc: (test=0.899) 45.48s
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.904) 45.91s
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=2625, TP=67, TN=2481, FP=19, FN=58; precision=0.779, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.640) balanced_accuracy: (test=0.764) f1: (test=0.635) roc_auc: (test=0.898) 46.54s
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.639) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.901) 47.45s
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.634) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.897) 47.03s
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=2625, TP=67, TN=2478, FP=22, FN=58; precision=0.753, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.639) balanced_accuracy: (test=0.764) f1: (test=0.626) roc_auc: (test=0.900) 44.51s
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.636) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.902) 45.64s
