nohup: ignoring input
experiment: GM12878 eiip_rf
trainSet len:[X=76020,y=76020]
testSet len:[X=4431,y=4431]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.973) average_precision: (test=0.725) balanced_accuracy: (test=0.806) f1: (test=0.689) roc_auc: (test=0.912) 1.32min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=4431, TP=132, TN=4187, FP=33, FN=79; precision=0.800, recall=0.626
accuracy: (test=0.975) average_precision: (test=0.729) balanced_accuracy: (test=0.809) f1: (test=0.702) roc_auc: (test=0.918) 1.27min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=4431, TP=131, TN=4188, FP=32, FN=80; precision=0.804, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.807) f1: (test=0.701) roc_auc: (test=0.916) 1.28min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=4431, TP=129, TN=4184, FP=36, FN=82; precision=0.782, recall=0.611
accuracy: (test=0.973) average_precision: (test=0.731) balanced_accuracy: (test=0.801) f1: (test=0.686) roc_auc: (test=0.911) 1.17min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=4431, TP=127, TN=4184, FP=36, FN=84; precision=0.779, recall=0.602
accuracy: (test=0.973) average_precision: (test=0.725) balanced_accuracy: (test=0.797) f1: (test=0.679) roc_auc: (test=0.913) 1.36min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=4431, TP=128, TN=4185, FP=35, FN=83; precision=0.785, recall=0.607
accuracy: (test=0.973) average_precision: (test=0.729) balanced_accuracy: (test=0.799) f1: (test=0.684) roc_auc: (test=0.914) 1.22min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=4431, TP=129, TN=4187, FP=33, FN=82; precision=0.796, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.727) balanced_accuracy: (test=0.802) f1: (test=0.692) roc_auc: (test=0.912) 1.17min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=4431, TP=129, TN=4183, FP=37, FN=82; precision=0.777, recall=0.611
accuracy: (test=0.973) average_precision: (test=0.726) balanced_accuracy: (test=0.801) f1: (test=0.684) roc_auc: (test=0.915) 1.29min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=4431, TP=129, TN=4180, FP=40, FN=82; precision=0.763, recall=0.611
accuracy: (test=0.972) average_precision: (test=0.728) balanced_accuracy: (test=0.801) f1: (test=0.679) roc_auc: (test=0.915) 1.27min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=4431, TP=130, TN=4184, FP=36, FN=81; precision=0.783, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.722) balanced_accuracy: (test=0.804) f1: (test=0.690) roc_auc: (test=0.914) 1.20min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=4431, TP=130, TN=4182, FP=38, FN=81; precision=0.774, recall=0.616
accuracy: (test=0.973) average_precision: (test=0.727) balanced_accuracy: (test=0.804) f1: (test=0.686) roc_auc: (test=0.915) 1.25min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=4431, TP=129, TN=4183, FP=37, FN=82; precision=0.777, recall=0.611
accuracy: (test=0.973) average_precision: (test=0.735) balanced_accuracy: (test=0.801) f1: (test=0.684) roc_auc: (test=0.918) 1.18min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=4431, TP=130, TN=4183, FP=37, FN=81; precision=0.778, recall=0.616
accuracy: (test=0.973) average_precision: (test=0.728) balanced_accuracy: (test=0.804) f1: (test=0.688) roc_auc: (test=0.911) 1.19min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=4431, TP=130, TN=4179, FP=41, FN=81; precision=0.760, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.803) f1: (test=0.681) roc_auc: (test=0.913) 1.21min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=4431, TP=130, TN=4185, FP=35, FN=81; precision=0.788, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.721) balanced_accuracy: (test=0.804) f1: (test=0.691) roc_auc: (test=0.907) 1.12min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=4431, TP=135, TN=4179, FP=41, FN=76; precision=0.767, recall=0.640
accuracy: (test=0.974) average_precision: (test=0.724) balanced_accuracy: (test=0.815) f1: (test=0.698) roc_auc: (test=0.918) 1.03min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=4431, TP=129, TN=4177, FP=43, FN=82; precision=0.750, recall=0.611
accuracy: (test=0.972) average_precision: (test=0.724) balanced_accuracy: (test=0.801) f1: (test=0.674) roc_auc: (test=0.910) 1.02min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=4431, TP=130, TN=4180, FP=40, FN=81; precision=0.765, recall=0.616
accuracy: (test=0.973) average_precision: (test=0.722) balanced_accuracy: (test=0.803) f1: (test=0.682) roc_auc: (test=0.912) 1.03min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=4431, TP=127, TN=4182, FP=38, FN=84; precision=0.770, recall=0.602
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.796) f1: (test=0.676) roc_auc: (test=0.917) 1.02min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=4431, TP=133, TN=4176, FP=44, FN=78; precision=0.751, recall=0.630
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.810) f1: (test=0.686) roc_auc: (test=0.912) 59.86s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=4431, TP=130, TN=4179, FP=41, FN=81; precision=0.760, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.803) f1: (test=0.681) roc_auc: (test=0.914) 1.01min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=4431, TP=131, TN=4176, FP=44, FN=80; precision=0.749, recall=0.621
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.805) f1: (test=0.679) roc_auc: (test=0.915) 1.01min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=4431, TP=130, TN=4178, FP=42, FN=81; precision=0.756, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.803) f1: (test=0.679) roc_auc: (test=0.916) 1.01min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=4431, TP=131, TN=4175, FP=45, FN=80; precision=0.744, recall=0.621
accuracy: (test=0.972) average_precision: (test=0.716) balanced_accuracy: (test=0.805) f1: (test=0.677) roc_auc: (test=0.918) 1.01min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=4431, TP=130, TN=4180, FP=40, FN=81; precision=0.765, recall=0.616
accuracy: (test=0.973) average_precision: (test=0.719) balanced_accuracy: (test=0.803) f1: (test=0.682) roc_auc: (test=0.910) 1.01min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=4431, TP=132, TN=4177, FP=43, FN=79; precision=0.754, recall=0.626
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.808) f1: (test=0.684) roc_auc: (test=0.916) 1.01min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=4431, TP=130, TN=4180, FP=40, FN=81; precision=0.765, recall=0.616
accuracy: (test=0.973) average_precision: (test=0.718) balanced_accuracy: (test=0.803) f1: (test=0.682) roc_auc: (test=0.916) 1.01min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=4431, TP=130, TN=4178, FP=42, FN=81; precision=0.756, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.718) balanced_accuracy: (test=0.803) f1: (test=0.679) roc_auc: (test=0.918) 1.00min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=4431, TP=128, TN=4177, FP=43, FN=83; precision=0.749, recall=0.607
accuracy: (test=0.972) average_precision: (test=0.718) balanced_accuracy: (test=0.798) f1: (test=0.670) roc_auc: (test=0.911) 59.49s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=4431, TP=135, TN=4176, FP=44, FN=76; precision=0.754, recall=0.640
accuracy: (test=0.973) average_precision: (test=0.716) balanced_accuracy: (test=0.815) f1: (test=0.692) roc_auc: (test=0.913) 59.47s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=4431, TP=134, TN=4171, FP=49, FN=77; precision=0.732, recall=0.635
accuracy: (test=0.972) average_precision: (test=0.711) balanced_accuracy: (test=0.812) f1: (test=0.680) roc_auc: (test=0.909) 59.06s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=4431, TP=130, TN=4175, FP=45, FN=81; precision=0.743, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.714) balanced_accuracy: (test=0.803) f1: (test=0.674) roc_auc: (test=0.915) 59.16s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=4431, TP=133, TN=4174, FP=46, FN=78; precision=0.743, recall=0.630
accuracy: (test=0.972) average_precision: (test=0.715) balanced_accuracy: (test=0.810) f1: (test=0.682) roc_auc: (test=0.908) 59.30s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=4431, TP=129, TN=4176, FP=44, FN=82; precision=0.746, recall=0.611
accuracy: (test=0.972) average_precision: (test=0.716) balanced_accuracy: (test=0.800) f1: (test=0.672) roc_auc: (test=0.913) 58.83s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=4431, TP=131, TN=4174, FP=46, FN=80; precision=0.740, recall=0.621
accuracy: (test=0.972) average_precision: (test=0.714) balanced_accuracy: (test=0.805) f1: (test=0.675) roc_auc: (test=0.912) 58.64s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=4431, TP=130, TN=4178, FP=42, FN=81; precision=0.756, recall=0.616
accuracy: (test=0.972) average_precision: (test=0.716) balanced_accuracy: (test=0.803) f1: (test=0.679) roc_auc: (test=0.912) 58.34s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=4431, TP=132, TN=4178, FP=42, FN=79; precision=0.759, recall=0.626
accuracy: (test=0.973) average_precision: (test=0.720) balanced_accuracy: (test=0.808) f1: (test=0.686) roc_auc: (test=0.912) 58.91s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=4431, TP=133, TN=4170, FP=50, FN=78; precision=0.727, recall=0.630
accuracy: (test=0.971) average_precision: (test=0.707) balanced_accuracy: (test=0.809) f1: (test=0.675) roc_auc: (test=0.916) 58.18s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=4431, TP=132, TN=4174, FP=46, FN=79; precision=0.742, recall=0.626
accuracy: (test=0.972) average_precision: (test=0.711) balanced_accuracy: (test=0.807) f1: (test=0.679) roc_auc: (test=0.913) 58.12s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=4431, TP=135, TN=4174, FP=46, FN=76; precision=0.746, recall=0.640
accuracy: (test=0.972) average_precision: (test=0.712) balanced_accuracy: (test=0.814) f1: (test=0.689) roc_auc: (test=0.915) 57.74s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=4431, TP=131, TN=4173, FP=47, FN=80; precision=0.736, recall=0.621
accuracy: (test=0.971) average_precision: (test=0.711) balanced_accuracy: (test=0.805) f1: (test=0.674) roc_auc: (test=0.911) 57.57s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=4431, TP=133, TN=4170, FP=50, FN=78; precision=0.727, recall=0.630
accuracy: (test=0.971) average_precision: (test=0.706) balanced_accuracy: (test=0.809) f1: (test=0.675) roc_auc: (test=0.913) 58.09s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=4431, TP=129, TN=4175, FP=45, FN=82; precision=0.741, recall=0.611
accuracy: (test=0.971) average_precision: (test=0.707) balanced_accuracy: (test=0.800) f1: (test=0.670) roc_auc: (test=0.913) 58.03s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=4431, TP=131, TN=4172, FP=48, FN=80; precision=0.732, recall=0.621
accuracy: (test=0.971) average_precision: (test=0.703) balanced_accuracy: (test=0.805) f1: (test=0.672) roc_auc: (test=0.916) 57.91s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=4431, TP=131, TN=4172, FP=48, FN=80; precision=0.732, recall=0.621
accuracy: (test=0.971) average_precision: (test=0.707) balanced_accuracy: (test=0.805) f1: (test=0.672) roc_auc: (test=0.915) 58.23s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=4431, TP=128, TN=4178, FP=42, FN=83; precision=0.753, recall=0.607
accuracy: (test=0.972) average_precision: (test=0.708) balanced_accuracy: (test=0.798) f1: (test=0.672) roc_auc: (test=0.909) 58.20s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=4431, TP=132, TN=4167, FP=53, FN=79; precision=0.714, recall=0.626
accuracy: (test=0.970) average_precision: (test=0.699) balanced_accuracy: (test=0.807) f1: (test=0.667) roc_auc: (test=0.911) 57.17s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=4431, TP=132, TN=4170, FP=50, FN=79; precision=0.725, recall=0.626
accuracy: (test=0.971) average_precision: (test=0.705) balanced_accuracy: (test=0.807) f1: (test=0.672) roc_auc: (test=0.906) 55.83s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=4431, TP=129, TN=4171, FP=49, FN=82; precision=0.725, recall=0.611
accuracy: (test=0.970) average_precision: (test=0.703) balanced_accuracy: (test=0.800) f1: (test=0.663) roc_auc: (test=0.914) 52.47s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=4431, TP=134, TN=4169, FP=51, FN=77; precision=0.724, recall=0.635
accuracy: (test=0.971) average_precision: (test=0.701) balanced_accuracy: (test=0.811) f1: (test=0.677) roc_auc: (test=0.920) 52.36s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=4431, TP=131, TN=4167, FP=53, FN=80; precision=0.712, recall=0.621
accuracy: (test=0.970) average_precision: (test=0.706) balanced_accuracy: (test=0.804) f1: (test=0.663) roc_auc: (test=0.911) 51.92s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=4431, TP=131, TN=4171, FP=49, FN=80; precision=0.728, recall=0.621
accuracy: (test=0.971) average_precision: (test=0.704) balanced_accuracy: (test=0.805) f1: (test=0.670) roc_auc: (test=0.915) 52.09s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=4431, TP=132, TN=4174, FP=46, FN=79; precision=0.742, recall=0.626
accuracy: (test=0.972) average_precision: (test=0.705) balanced_accuracy: (test=0.807) f1: (test=0.679) roc_auc: (test=0.909) 52.39s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=4431, TP=133, TN=4168, FP=52, FN=78; precision=0.719, recall=0.630
accuracy: (test=0.971) average_precision: (test=0.703) balanced_accuracy: (test=0.809) f1: (test=0.672) roc_auc: (test=0.912) 52.08s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=4431, TP=132, TN=4169, FP=51, FN=79; precision=0.721, recall=0.626
accuracy: (test=0.971) average_precision: (test=0.701) balanced_accuracy: (test=0.807) f1: (test=0.670) roc_auc: (test=0.913) 52.03s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=4431, TP=132, TN=4167, FP=53, FN=79; precision=0.714, recall=0.626
accuracy: (test=0.970) average_precision: (test=0.700) balanced_accuracy: (test=0.807) f1: (test=0.667) roc_auc: (test=0.910) 51.49s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=4431, TP=132, TN=4168, FP=52, FN=79; precision=0.717, recall=0.626
accuracy: (test=0.970) average_precision: (test=0.696) balanced_accuracy: (test=0.807) f1: (test=0.668) roc_auc: (test=0.909) 51.47s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=4431, TP=134, TN=4171, FP=49, FN=77; precision=0.732, recall=0.635
accuracy: (test=0.972) average_precision: (test=0.700) balanced_accuracy: (test=0.812) f1: (test=0.680) roc_auc: (test=0.916) 51.41s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=4431, TP=132, TN=4165, FP=55, FN=79; precision=0.706, recall=0.626
accuracy: (test=0.970) average_precision: (test=0.699) balanced_accuracy: (test=0.806) f1: (test=0.663) roc_auc: (test=0.912) 51.35s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=4431, TP=129, TN=4170, FP=50, FN=82; precision=0.721, recall=0.611
accuracy: (test=0.970) average_precision: (test=0.697) balanced_accuracy: (test=0.800) f1: (test=0.662) roc_auc: (test=0.908) 51.50s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=4431, TP=132, TN=4169, FP=51, FN=79; precision=0.721, recall=0.626
accuracy: (test=0.971) average_precision: (test=0.701) balanced_accuracy: (test=0.807) f1: (test=0.670) roc_auc: (test=0.914) 51.70s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=4431, TP=133, TN=4170, FP=50, FN=78; precision=0.727, recall=0.630
accuracy: (test=0.971) average_precision: (test=0.698) balanced_accuracy: (test=0.809) f1: (test=0.675) roc_auc: (test=0.911) 51.57s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=4431, TP=131, TN=4172, FP=48, FN=80; precision=0.732, recall=0.621
accuracy: (test=0.971) average_precision: (test=0.703) balanced_accuracy: (test=0.805) f1: (test=0.672) roc_auc: (test=0.917) 51.72s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=4431, TP=128, TN=4171, FP=49, FN=83; precision=0.723, recall=0.607
accuracy: (test=0.970) average_precision: (test=0.691) balanced_accuracy: (test=0.798) f1: (test=0.660) roc_auc: (test=0.909) 51.69s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=4431, TP=132, TN=4163, FP=57, FN=79; precision=0.698, recall=0.626
accuracy: (test=0.969) average_precision: (test=0.691) balanced_accuracy: (test=0.806) f1: (test=0.660) roc_auc: (test=0.908) 51.20s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=4431, TP=131, TN=4168, FP=52, FN=80; precision=0.716, recall=0.621
accuracy: (test=0.970) average_precision: (test=0.697) balanced_accuracy: (test=0.804) f1: (test=0.665) roc_auc: (test=0.916) 51.07s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=4431, TP=130, TN=4165, FP=55, FN=81; precision=0.703, recall=0.616
accuracy: (test=0.969) average_precision: (test=0.693) balanced_accuracy: (test=0.802) f1: (test=0.657) roc_auc: (test=0.912) 51.09s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=4431, TP=134, TN=4166, FP=54, FN=77; precision=0.713, recall=0.635
accuracy: (test=0.970) average_precision: (test=0.693) balanced_accuracy: (test=0.811) f1: (test=0.672) roc_auc: (test=0.909) 51.33s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=4431, TP=131, TN=4168, FP=52, FN=80; precision=0.716, recall=0.621
accuracy: (test=0.970) average_precision: (test=0.693) balanced_accuracy: (test=0.804) f1: (test=0.665) roc_auc: (test=0.911) 50.62s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=4431, TP=131, TN=4168, FP=52, FN=80; precision=0.716, recall=0.621
accuracy: (test=0.970) average_precision: (test=0.696) balanced_accuracy: (test=0.804) f1: (test=0.665) roc_auc: (test=0.911) 51.09s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=4431, TP=133, TN=4164, FP=56, FN=78; precision=0.704, recall=0.630
accuracy: (test=0.970) average_precision: (test=0.689) balanced_accuracy: (test=0.809) f1: (test=0.665) roc_auc: (test=0.909) 50.60s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=4431, TP=131, TN=4169, FP=51, FN=80; precision=0.720, recall=0.621
accuracy: (test=0.970) average_precision: (test=0.699) balanced_accuracy: (test=0.804) f1: (test=0.667) roc_auc: (test=0.912) 50.51s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=4431, TP=134, TN=4166, FP=54, FN=77; precision=0.713, recall=0.635
accuracy: (test=0.970) average_precision: (test=0.689) balanced_accuracy: (test=0.811) f1: (test=0.672) roc_auc: (test=0.909) 50.65s
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 7}
best params found in line [7] for metric [roc_auc] in rank file
best params found in fit [6] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=126.000) TN: (test=4188.000) FP: (test=32.000) FN: (test=85.000) precision: (test=0.797) recall: (test=0.597) accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.795) f1: (test=0.683) roc_auc: (test=0.921) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 280, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=4431, TP=128, TN=4185, FP=35, FN=83; precision=0.785, recall=0.607
accuracy: (test=0.973) average_precision: (test=0.731) balanced_accuracy: (test=0.799) f1: (test=0.684) roc_auc: (test=0.905) 59.49s
[fit 2/4] END max_features=sqrt; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.732) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.912) 59.46s
[fit 3/4] END max_features=log2; total=4431, TP=123, TN=4198, FP=22, FN=88; precision=0.848, recall=0.583
accuracy: (test=0.975) average_precision: (test=0.727) balanced_accuracy: (test=0.789) f1: (test=0.691) roc_auc: (test=0.909) 23.08s
[fit 4/4] END max_features=None; total=4431, TP=141, TN=4150, FP=70, FN=70; precision=0.668, recall=0.668
accuracy: (test=0.968) average_precision: (test=0.705) balanced_accuracy: (test=0.826) f1: (test=0.668) roc_auc: (test=0.916) 27.88min
clf.best_estimator_params: {'max_features': None}
best params found in line [5] for metric [roc_auc] in rank file
best params found in fit [4] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=141.000) TN: (test=4150.000) FP: (test=70.000) FN: (test=70.000) precision: (test=0.668) recall: (test=0.668) accuracy: (test=0.968) average_precision: (test=0.705) balanced_accuracy: (test=0.826) f1: (test=0.668) roc_auc: (test=0.916) ]
write rank test to csv!!!
write over!!!
total time spending: 9h 22m 41s
best_params_result: {'n_estimators': 280, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 7, 'max_features': None}
