rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
353,324,317,354,302,"{'C': 2.0, 'gamma': 4.0, 'kernel': 'rbf'}"
282,291,291,290,233,"{'C': 2.0, 'gamma': 8.0, 'kernel': 'rbf'}"
265,261,271,269,212,"{'C': 2.0, 'gamma': 16.0, 'kernel': 'rbf'}"
241,240,243,246,176,"{'C': 2.0, 'gamma': 32.0, 'kernel': 'rbf'}"
202,194,221,221,125,"{'C': 2.0, 'gamma': 64.0, 'kernel': 'rbf'}"
136,69,194,189,9,"{'C': 2.0, 'gamma': 128.0, 'kernel': 'rbf'}"
97,36,69,101,32,"{'C': 2.0, 'gamma': 256.0, 'kernel': 'rbf'}"
13,20,16,3,89,"{'C': 2.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,6,15,3,109,"{'C': 2.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
70,42,32,54,143,"{'C': 2.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,101,47,60,149,"{'C': 2.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 2.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 2.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
641,633,671,635,641,"{'C': 4.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
641,629,598,635,641,"{'C': 4.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
641,615,666,635,641,"{'C': 4.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
562,549,553,517,559,"{'C': 4.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
516,516,515,528,510,"{'C': 4.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
508,490,503,515,506,"{'C': 4.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
468,470,476,480,466,"{'C': 4.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
442,451,460,462,432,"{'C': 4.0, 'gamma': 0.125, 'kernel': 'rbf'}"
416,426,439,431,405,"{'C': 4.0, 'gamma': 0.25, 'kernel': 'rbf'}"
400,403,415,411,377,"{'C': 4.0, 'gamma': 0.5, 'kernel': 'rbf'}"
375,380,391,385,331,"{'C': 4.0, 'gamma': 1.0, 'kernel': 'rbf'}"
368,345,344,365,319,"{'C': 4.0, 'gamma': 2.0, 'kernel': 'rbf'}"
299,300,302,301,262,"{'C': 4.0, 'gamma': 4.0, 'kernel': 'rbf'}"
275,271,283,282,225,"{'C': 4.0, 'gamma': 8.0, 'kernel': 'rbf'}"
257,251,260,258,206,"{'C': 4.0, 'gamma': 16.0, 'kernel': 'rbf'}"
222,230,233,235,170,"{'C': 4.0, 'gamma': 32.0, 'kernel': 'rbf'}"
165,143,212,211,34,"{'C': 4.0, 'gamma': 64.0, 'kernel': 'rbf'}"
120,40,144,139,12,"{'C': 4.0, 'gamma': 128.0, 'kernel': 'rbf'}"
44,68,65,76,49,"{'C': 4.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,37,31,3,96,"{'C': 4.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,4,14,3,109,"{'C': 4.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,43,33,40,130,"{'C': 4.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 4.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 4.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 4.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
641,633,671,635,641,"{'C': 8.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
641,629,598,635,641,"{'C': 8.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
562,548,558,517,559,"{'C': 8.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
513,507,517,512,508,"{'C': 8.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
492,496,499,497,489,"{'C': 8.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
472,472,479,484,470,"{'C': 8.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
447,453,461,465,445,"{'C': 8.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
416,428,444,431,405,"{'C': 8.0, 'gamma': 0.125, 'kernel': 'rbf'}"
405,404,416,417,382,"{'C': 8.0, 'gamma': 0.25, 'kernel': 'rbf'}"
378,381,393,385,333,"{'C': 8.0, 'gamma': 0.5, 'kernel': 'rbf'}"
358,359,361,364,309,"{'C': 8.0, 'gamma': 1.0, 'kernel': 'rbf'}"
315,310,316,309,277,"{'C': 8.0, 'gamma': 2.0, 'kernel': 'rbf'}"
286,286,294,291,238,"{'C': 8.0, 'gamma': 4.0, 'kernel': 'rbf'}"
270,263,272,270,219,"{'C': 8.0, 'gamma': 8.0, 'kernel': 'rbf'}"
243,242,245,248,180,"{'C': 8.0, 'gamma': 16.0, 'kernel': 'rbf'}"
203,196,223,227,126,"{'C': 8.0, 'gamma': 32.0, 'kernel': 'rbf'}"
139,76,200,201,7,"{'C': 8.0, 'gamma': 64.0, 'kernel': 'rbf'}"
102,67,91,107,26,"{'C': 8.0, 'gamma': 128.0, 'kernel': 'rbf'}"
14,72,70,40,81,"{'C': 8.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,38,28,3,96,"{'C': 8.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,5,1,3,109,"{'C': 8.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 8.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 8.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 8.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 8.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
641,633,671,635,641,"{'C': 16.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
562,552,554,517,559,"{'C': 16.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
510,508,518,388,520,"{'C': 16.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
492,497,502,497,489,"{'C': 16.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
472,477,484,484,470,"{'C': 16.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
440,450,459,460,430,"{'C': 16.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
416,429,437,431,405,"{'C': 16.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
407,405,417,419,384,"{'C': 16.0, 'gamma': 0.125, 'kernel': 'rbf'}"
380,382,395,391,335,"{'C': 16.0, 'gamma': 0.25, 'kernel': 'rbf'}"
359,361,370,365,310,"{'C': 16.0, 'gamma': 0.5, 'kernel': 'rbf'}"
313,327,323,314,273,"{'C': 16.0, 'gamma': 1.0, 'kernel': 'rbf'}"
297,298,303,304,255,"{'C': 16.0, 'gamma': 2.0, 'kernel': 'rbf'}"
277,274,284,284,227,"{'C': 16.0, 'gamma': 4.0, 'kernel': 'rbf'}"
254,252,261,259,204,"{'C': 16.0, 'gamma': 8.0, 'kernel': 'rbf'}"
225,231,235,238,169,"{'C': 16.0, 'gamma': 16.0, 'kernel': 'rbf'}"
166,150,213,212,26,"{'C': 16.0, 'gamma': 32.0, 'kernel': 'rbf'}"
124,70,165,144,9,"{'C': 16.0, 'gamma': 64.0, 'kernel': 'rbf'}"
54,75,93,88,36,"{'C': 16.0, 'gamma': 128.0, 'kernel': 'rbf'}"
42,73,81,54,91,"{'C': 16.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,35,27,3,96,"{'C': 16.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 16.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 16.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 16.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 16.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 16.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
571,553,556,520,565,"{'C': 32.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
510,509,519,388,520,"{'C': 32.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
492,494,497,497,489,"{'C': 32.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
468,474,480,480,466,"{'C': 32.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
447,454,457,465,445,"{'C': 32.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
416,430,441,431,405,"{'C': 32.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
400,406,419,411,377,"{'C': 32.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
381,383,396,393,336,"{'C': 32.0, 'gamma': 0.125, 'kernel': 'rbf'}"
361,363,373,367,312,"{'C': 32.0, 'gamma': 0.25, 'kernel': 'rbf'}"
321,338,349,317,275,"{'C': 32.0, 'gamma': 0.5, 'kernel': 'rbf'}"
344,306,311,315,299,"{'C': 32.0, 'gamma': 1.0, 'kernel': 'rbf'}"
291,290,295,295,244,"{'C': 32.0, 'gamma': 2.0, 'kernel': 'rbf'}"
272,264,273,275,223,"{'C': 32.0, 'gamma': 4.0, 'kernel': 'rbf'}"
244,244,246,250,179,"{'C': 32.0, 'gamma': 8.0, 'kernel': 'rbf'}"
207,197,224,228,129,"{'C': 32.0, 'gamma': 16.0, 'kernel': 'rbf'}"
155,89,203,202,3,"{'C': 32.0, 'gamma': 32.0, 'kernel': 'rbf'}"
117,74,128,118,29,"{'C': 32.0, 'gamma': 64.0, 'kernel': 'rbf'}"
55,95,118,86,76,"{'C': 32.0, 'gamma': 128.0, 'kernel': 'rbf'}"
42,71,80,54,91,"{'C': 32.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 32.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 32.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 32.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 32.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 32.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 32.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
514,512,525,395,523,"{'C': 64.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
492,500,498,497,489,"{'C': 64.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
468,473,475,480,466,"{'C': 64.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
446,452,464,464,444,"{'C': 64.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
416,430,435,431,405,"{'C': 64.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
400,407,420,411,377,"{'C': 64.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
387,385,397,400,341,"{'C': 64.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
363,364,375,371,314,"{'C': 64.0, 'gamma': 0.125, 'kernel': 'rbf'}"
311,344,358,313,272,"{'C': 64.0, 'gamma': 0.25, 'kernel': 'rbf'}"
349,314,321,316,300,"{'C': 64.0, 'gamma': 0.5, 'kernel': 'rbf'}"
331,299,307,310,295,"{'C': 64.0, 'gamma': 1.0, 'kernel': 'rbf'}"
279,275,285,283,230,"{'C': 64.0, 'gamma': 2.0, 'kernel': 'rbf'}"
255,253,262,260,205,"{'C': 64.0, 'gamma': 4.0, 'kernel': 'rbf'}"
224,232,236,239,166,"{'C': 64.0, 'gamma': 8.0, 'kernel': 'rbf'}"
168,153,214,215,31,"{'C': 64.0, 'gamma': 16.0, 'kernel': 'rbf'}"
128,77,195,147,5,"{'C': 64.0, 'gamma': 32.0, 'kernel': 'rbf'}"
75,90,129,94,45,"{'C': 64.0, 'gamma': 64.0, 'kernel': 'rbf'}"
53,97,120,85,75,"{'C': 64.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,66,79,3,64,"{'C': 64.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 64.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 64.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 64.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 64.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 64.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 64.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
434,501,505,220,503,"{'C': 128.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
472,479,485,484,470,"{'C': 128.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
440,448,463,460,430,"{'C': 128.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
426,432,443,443,415,"{'C': 128.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
400,408,418,411,377,"{'C': 128.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
381,386,398,393,336,"{'C': 128.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
363,366,376,371,314,"{'C': 128.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
339,348,362,319,293,"{'C': 128.0, 'gamma': 0.125, 'kernel': 'rbf'}"
351,322,332,325,305,"{'C': 128.0, 'gamma': 0.25, 'kernel': 'rbf'}"
335,307,313,317,291,"{'C': 128.0, 'gamma': 0.5, 'kernel': 'rbf'}"
288,289,296,293,243,"{'C': 128.0, 'gamma': 1.0, 'kernel': 'rbf'}"
269,265,275,272,216,"{'C': 128.0, 'gamma': 2.0, 'kernel': 'rbf'}"
245,245,247,251,181,"{'C': 128.0, 'gamma': 4.0, 'kernel': 'rbf'}"
209,198,225,231,128,"{'C': 128.0, 'gamma': 8.0, 'kernel': 'rbf'}"
156,96,204,203,2,"{'C': 128.0, 'gamma': 16.0, 'kernel': 'rbf'}"
121,85,134,136,33,"{'C': 128.0, 'gamma': 32.0, 'kernel': 'rbf'}"
74,133,133,91,58,"{'C': 128.0, 'gamma': 64.0, 'kernel': 'rbf'}"
12,88,119,54,42,"{'C': 128.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 128.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 128.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 128.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 128.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 128.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 128.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 128.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
465,474,482,477,463,"{'C': 256.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
450,456,458,457,448,"{'C': 256.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
422,427,440,437,411,"{'C': 256.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
408,410,422,420,391,"{'C': 256.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
388,389,399,401,342,"{'C': 256.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
361,367,378,367,312,"{'C': 256.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
345,349,363,330,296,"{'C': 256.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
307,330,343,320,259,"{'C': 256.0, 'gamma': 0.125, 'kernel': 'rbf'}"
314,315,322,329,264,"{'C': 256.0, 'gamma': 0.25, 'kernel': 'rbf'}"
305,297,304,305,274,"{'C': 256.0, 'gamma': 0.5, 'kernel': 'rbf'}"
276,276,286,281,228,"{'C': 256.0, 'gamma': 1.0, 'kernel': 'rbf'}"
259,255,263,262,207,"{'C': 256.0, 'gamma': 2.0, 'kernel': 'rbf'}"
220,233,237,240,164,"{'C': 256.0, 'gamma': 4.0, 'kernel': 'rbf'}"
169,161,215,216,17,"{'C': 256.0, 'gamma': 8.0, 'kernel': 'rbf'}"
131,87,196,149,8,"{'C': 256.0, 'gamma': 16.0, 'kernel': 'rbf'}"
106,121,131,107,40,"{'C': 256.0, 'gamma': 32.0, 'kernel': 'rbf'}"
78,134,142,91,87,"{'C': 256.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,78,127,76,49,"{'C': 256.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 256.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 256.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 256.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 256.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 256.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 256.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 256.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
445,446,455,455,435,"{'C': 512.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
416,434,442,431,405,"{'C': 512.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
411,412,423,422,394,"{'C': 512.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
383,390,403,395,338,"{'C': 512.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
367,370,382,375,317,"{'C': 512.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
345,350,365,330,296,"{'C': 512.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
332,334,350,339,281,"{'C': 512.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
332,326,327,339,281,"{'C': 512.0, 'gamma': 0.125, 'kernel': 'rbf'}"
324,305,312,311,283,"{'C': 512.0, 'gamma': 0.25, 'kernel': 'rbf'}"
292,287,298,294,249,"{'C': 512.0, 'gamma': 0.5, 'kernel': 'rbf'}"
267,266,277,273,213,"{'C': 512.0, 'gamma': 1.0, 'kernel': 'rbf'}"
247,247,249,252,182,"{'C': 512.0, 'gamma': 2.0, 'kernel': 'rbf'}"
208,199,226,230,127,"{'C': 512.0, 'gamma': 4.0, 'kernel': 'rbf'}"
157,116,205,204,13,"{'C': 512.0, 'gamma': 8.0, 'kernel': 'rbf'}"
122,92,158,140,28,"{'C': 512.0, 'gamma': 16.0, 'kernel': 'rbf'}"
96,139,141,95,78,"{'C': 512.0, 'gamma': 32.0, 'kernel': 'rbf'}"
77,135,136,91,77,"{'C': 512.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 512.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 512.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 512.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 512.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 512.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 512.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 512.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 512.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
414,425,434,427,396,"{'C': 1024.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
412,413,424,420,395,"{'C': 1024.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
385,387,404,397,339,"{'C': 1024.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
355,372,380,371,305,"{'C': 1024.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
342,353,364,326,294,"{'C': 1024.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
318,336,351,334,265,"{'C': 1024.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
336,331,335,343,283,"{'C': 1024.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
326,312,320,326,278,"{'C': 1024.0, 'gamma': 0.125, 'kernel': 'rbf'}"
295,295,306,299,248,"{'C': 1024.0, 'gamma': 0.25, 'kernel': 'rbf'}"
280,278,288,285,231,"{'C': 1024.0, 'gamma': 0.5, 'kernel': 'rbf'}"
261,256,264,263,209,"{'C': 1024.0, 'gamma': 1.0, 'kernel': 'rbf'}"
223,234,238,241,165,"{'C': 1024.0, 'gamma': 2.0, 'kernel': 'rbf'}"
170,163,216,217,19,"{'C': 1024.0, 'gamma': 4.0, 'kernel': 'rbf'}"
132,91,197,171,15,"{'C': 1024.0, 'gamma': 8.0, 'kernel': 'rbf'}"
111,122,145,114,43,"{'C': 1024.0, 'gamma': 16.0, 'kernel': 'rbf'}"
109,148,147,107,80,"{'C': 1024.0, 'gamma': 32.0, 'kernel': 'rbf'}"
79,98,135,95,59,"{'C': 1024.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 1024.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 1024.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 1024.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 1024.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 1024.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 1024.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 1024.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 1024.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
409,411,425,422,392,"{'C': 2048.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
379,391,406,387,334,"{'C': 2048.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
365,371,384,377,308,"{'C': 2048.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
323,357,367,346,270,"{'C': 2048.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
328,341,352,330,279,"{'C': 2048.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
318,332,342,334,265,"{'C': 2048.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
310,316,325,323,262,"{'C': 2048.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
298,303,314,308,251,"{'C': 2048.0, 'gamma': 0.125, 'kernel': 'rbf'}"
294,285,300,295,250,"{'C': 2048.0, 'gamma': 0.25, 'kernel': 'rbf'}"
271,267,278,277,221,"{'C': 2048.0, 'gamma': 0.5, 'kernel': 'rbf'}"
248,246,251,253,184,"{'C': 2048.0, 'gamma': 1.0, 'kernel': 'rbf'}"
205,200,227,229,123,"{'C': 2048.0, 'gamma': 2.0, 'kernel': 'rbf'}"
158,123,207,205,21,"{'C': 2048.0, 'gamma': 4.0, 'kernel': 'rbf'}"
129,94,184,146,24,"{'C': 2048.0, 'gamma': 8.0, 'kernel': 'rbf'}"
115,137,159,112,82,"{'C': 2048.0, 'gamma': 16.0, 'kernel': 'rbf'}"
107,151,148,101,79,"{'C': 2048.0, 'gamma': 32.0, 'kernel': 'rbf'}"
98,117,137,97,60,"{'C': 2048.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 2048.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 2048.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 2048.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 2048.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 2048.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 2048.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 2048.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 2048.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
389,384,400,391,344,"{'C': 4096.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
360,374,388,376,307,"{'C': 4096.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
343,356,368,351,290,"{'C': 4096.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
307,346,357,320,259,"{'C': 4096.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
320,342,339,339,268,"{'C': 4096.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
300,325,341,339,247,"{'C': 4096.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
296,309,318,323,241,"{'C': 4096.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
290,296,309,300,239,"{'C': 4096.0, 'gamma': 0.125, 'kernel': 'rbf'}"
281,279,289,286,234,"{'C': 4096.0, 'gamma': 0.25, 'kernel': 'rbf'}"
260,257,266,265,208,"{'C': 4096.0, 'gamma': 0.5, 'kernel': 'rbf'}"
221,235,239,242,148,"{'C': 4096.0, 'gamma': 1.0, 'kernel': 'rbf'}"
172,164,217,218,22,"{'C': 4096.0, 'gamma': 2.0, 'kernel': 'rbf'}"
135,93,202,180,17,"{'C': 4096.0, 'gamma': 4.0, 'kernel': 'rbf'}"
119,145,164,119,38,"{'C': 4096.0, 'gamma': 8.0, 'kernel': 'rbf'}"
115,146,161,112,82,"{'C': 4096.0, 'gamma': 16.0, 'kernel': 'rbf'}"
103,140,151,101,46,"{'C': 4096.0, 'gamma': 32.0, 'kernel': 'rbf'}"
98,117,137,97,60,"{'C': 4096.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 4096.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 4096.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 4096.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 4096.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 4096.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 4096.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 4096.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 4096.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
371,373,386,367,328,"{'C': 8192.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
316,360,371,352,258,"{'C': 8192.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
303,340,354,326,253,"{'C': 8192.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
293,354,356,306,240,"{'C': 8192.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
340,343,345,347,287,"{'C': 8192.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
301,313,330,355,245,"{'C': 8192.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
287,302,315,307,236,"{'C': 8192.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
284,288,299,291,237,"{'C': 8192.0, 'gamma': 0.125, 'kernel': 'rbf'}"
